"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0996067564484702,1.33211962432441,-0.702121930359935,-0.625930925461728,0.94644722048507,0.552135235715236,0.00230542356017325,1.12585385873708,-0.648804656963444,-0.242461163238767
-0.654289878607095,0.876953081814278,-0.279371035837961,1.33093703645417,-1.45729127615657,0.887368946007765,-1.02579589221188,0.309947976920031,0.504160706820387,0.290313756554576
0.971164374061271,0.797006305777751,1.56420974922256,0.755160164778093,-0.1603136150878,-0.37804715416317,-0.247427383680336,0.555885638274488,-0.619913202919782,0.393888082491292
0.0134963115683865,0.665362221652615,0.091093609568575,-1.24044740450407,1.34486663962321,-0.265801591163249,-0.717701696682423,0.441271866365533,-0.667978681057933,0.787916105872986
-0.916534667021545,-1.1245441158313,-0.462187981024542,0.841632104460084,0.0729516215968653,-2.27166344398463,-0.181867681739757,-2.17956280685469,2.01268590604065,0.115925835343504
1.70968856126164,-1.37375931144231,-0.450438751827904,1.33704706202603,-1.7267016865636,-0.859893935331606,-0.304596601434488,-1.57313572409786,1.94859287854273,1.35982761557982
-1.16810098994666,0.948915505260111,0.0730966154107931,-0.212640070558653,1.20968085640562,-0.733249200164174,-1.22541820112639,-0.96831411919105,0.70930842610877,-0.883129443242842
-1.78103626015252,-1.84307175738223,0.131353009028611,-0.591545913982333,0.398790365664481,-0.463087501785532,-0.377808462966557,-1.2333319297124,1.38639148962661,-0.796744778003232
-2.25313244856822,0.15653920763354,1.34563639889239,0.798984409532817,-1.30103790220092,0.908253749480855,0.876593666117866,1.04865549005794,-0.647709356550942,-1.73336392425694
0.6511259695467,-0.168859144040921,-0.423361472072342,1.54910827672268,-1.11864108081834,-1.11161006327276,-0.234416596328072,-0.84622207402125,0.0318571632164388,0.795505727872524
-0.532832625602767,0.840513391240629,0.976942283768022,-0.449885967076205,-0.418339338227435,-0.890624664475515,-1.15751782708761,-0.820211931147849,0.923755445576805,0.725858769587929
-0.275559356972283,-1.00115261687566,-0.6309804050454,0.437068042022732,-0.541480521527217,-0.192052552906657,0.0272442887504883,-1.19796273624743,1.25816041301619,0.0826904933304404
0.289626972629046,1.09685511639862,0.219751181001007,1.8095190179863,-1.12562035409053,0.831887819653917,-1.49026176326673,0.964517938741809,-0.899234868883479,0.877876285242033
-0.466484061790764,1.01495002754369,-0.345672485091224,-0.242786464324929,0.88836140972126,1.03708038020967,-0.831681717682811,1.18376094406344,-1.35297274480212,0.793249153169488
-1.60806017494469,-0.569046639047756,1.0059050442053,-0.361860427127746,0.423507396460394,-0.14724774763428,-0.236156327415159,-1.06119995730364,2.44436121373265,-2.3499763140328
-1.94978379604199,-0.255452462902848,1.39731579966728,-0.672434404914734,1.56401959453197,-0.270924003954857,-0.913826904061853,-1.49891962674342,2.36035586383964,-0.74296139516513
-0.340699918230981,-1.53251456793024,1.53536108075324,-1.0826704624276,0.504025298296661,-0.144103710856669,-0.305848531094965,-1.05033660585814,1.48980871041488,-0.169469094539278
0.17472552733132,0.0249614656910302,0.684528247552368,-1.35625188887867,1.46255455445723,-0.584964384667676,1.17110157630599,-0.0924260960696549,0.931419646205993,-0.217431273339588
-2.27777756077723,1.12741711877132,-0.505352566351758,0.593281971433118,0.266525633960911,0.833780353685078,-1.87163655509722,1.52089275960194,-1.40492231396823,0.032455812926109
0.290524480947084,0.99707222465608,-0.124233092127789,-0.29203559590948,0.775570525235037,0.737016128322963,-1.90184131184813,-1.20545579022154,1.31912372085549,1.62497595150535
0.422306357473614,-0.630197867380208,0.301334745178827,-1.41393186361165,1.08598757911174,0.0749925533084325,0.0141227357584409,-0.84676717468454,-0.319423816719625,-0.217020240133722
1.29473736320671,0.0549549865337184,-2.08736714684124,0.51275917033726,-0.723674229159082,0.468565368259019,-0.385764223899193,0.61314544676675,0.134592549860675,0.261689971753457
0.164714018573954,0.838399829303357,1.4203970626931,-0.604524842917402,0.546350076625069,0.32828277530714,-0.169494872183002,0.546349093958209,-2.63938838799826,0.0277426725637938
0.204953840800235,-0.447726186266499,-1.06897934731921,-1.71338042520059,1.04211114294763,-0.258560468285891,0.476642704907773,-1.22202675189733,1.2370153958541,0.142027510874559
0.604603626725806,-1.00050231410937,-0.459351897002142,-0.666540633304246,0.24681111598592,0.426669085867679,1.04668398364098,-0.865166955881111,0.227474468541403,0.182750887756904
-0.0191407691689314,0.633661709004905,1.33166610954918,-1.06934950358275,2.35883798556196,0.92978022363574,-0.328755697099839,1.09819730398209,-1.08083665961,0.582380805204071
-0.0797143473788086,-0.606921938063643,0.409776277697745,-0.0800493864182336,0.111220057468032,-0.514577081822783,0.963182516753316,-0.549835342434132,-0.0716221873352776,-0.684110794423769
0.115984464402805,0.484305400010648,0.472336504221015,0.748247344948633,-1.20964117158721,1.14595103144168,1.66823817809122,1.57468060388097,-1.33565953130767,-1.14839836286031
0.744173364048388,0.612724960084317,-0.749698629326992,0.992287348258555,-1.33238484346386,0.397619313606086,-1.08435312488816,0.619720166462973,-0.573780138323698,1.50158114244043
-0.431290603527693,-0.480316075573846,-1.60169156402432,0.487005333676022,-0.218679840203574,-0.674480558637742,1.10208230758307,-0.294613379429928,0.724628738226357,-0.689868418329749
-0.499528951911234,-1.27626393836299,-0.791447325580303,-0.773574527345658,0.714877458451277,0.21546756846233,1.72072971447552,-0.624872368145723,0.365430897062748,-0.735544219978693
-0.865162076755711,-0.665106096084469,0.502010547640313,0.484279380891144,0.0519179292317959,-0.28615713680579,0.821878226714132,-0.360288003328378,0.704091624495387,-0.743390765789131
-0.957757283271874,0.376792777635132,0.717195270520938,-1.07965145555786,1.60441889795158,-0.090020356351075,0.89302713074546,-0.00362751990682708,-0.381554107907937,-1.0019561294098
0.326799971338638,-0.7585987437568,0.0433551906169097,0.709756653395665,-0.396024960926078,0.037145613311683,-1.01211662667468,-0.844412619776765,1.95099681998717,0.8507618576752
1.54737222568518,1.78563973930455,-0.394144346444174,-0.16400365294094,0.381727448346116,1.43429106530107,0.182044464302917,1.2146650523614,-1.10820433897428,1.71852197464575
-0.968859568864431,-1.77840191068441,0.380004825407965,-0.406454687062378,0.151248660999216,-0.318468093949948,0.374207898811244,-1.36745406372453,0.958187909835677,-1.32158385971539
-0.188440426259463,-1.27872861456411,-0.622427952571525,0.612738368586642,-0.615452661162289,-0.524162770875013,-0.217395883216268,-1.08698006135176,0.540549091212085,-0.251726822384642
-1.03000116145592,0.507679611111016,0.511387206007391,0.35493597329444,-0.821144153123085,0.462318481721583,-0.809087214114492,0.617605747444233,-0.533935308448914,-0.526650755326657
0.908086441860496,-0.199370449333127,-1.10137305663194,-1.92351871398073,0.401957816475257,-0.472703401531741,0.21165233116622,-0.706133402571921,0.709404282245523,0.757376898083778
-0.317381864708129,1.26802617216512,1.86141559956748,-1.98629922477166,1.62153967705585,-0.569392038152408,-0.876903836853613,-1.18696194164887,2.39806641704707,-0.138883097441131
0.179003966540422,-1.74353415377243,-2.70498912238434,2.06490401472519,-1.97180022994799,-0.45924965584696,1.28371846175244,0.420276763226405,-0.501156188851785,-0.873146796438888
0.348028187729177,-0.276263193792712,1.41793781636752,0.186260849628837,1.07620199022709,0.0934031527710086,1.61789942560826,0.20162787286268,-1.21790524099701,-0.292595404869135
-1.05427902127444,0.468345273353197,-0.655309498116006,1.35214558584758,-1.1705508335109,-0.195065708152579,0.179524690297764,0.293658387447387,-1.03839163970753,-0.58403785878669
-0.104744288110701,0.4947233906648,1.25228304742217,1.42387183533754,-0.981972537225651,0.238491121096089,-1.54255829748192,1.15530163039595,0.103001859518829,0.790279362274478
-0.228342617094529,0.797626484277936,-1.46028743217333,-0.068415304889387,1.32736207056954,0.421587455123517,0.963553155072002,1.27292376928374,-0.836947622480227,0.136614696962367
0.675355562427539,1.7103602824421,-0.330734876793339,-1.30213553388525,1.33578407441307,0.67002806060188,-0.876929951941504,0.917407972716845,-1.10172873161203,-0.15580065847124
-1.23324469350631,0.564086896182867,0.210817790526989,-1.42605702269244,0.901958185664246,1.0757956744023,1.02260145535663,0.588794540106257,-0.725351650758507,-0.971052525971802
-1.19996154442278,-0.986932927692758,-1.00949926422224,-2.40884160605589,0.412672402979926,-0.854738389237207,1.71873077102807,-1.71562800863659,0.979511319793127,-1.47454551083787
0.765866576616108,-1.01580509671899,-0.534776646171061,1.57327897753296,-1.41345023580891,-1.52766930198971,0.331990259939272,-1.11176730233543,0.323572207528474,0.727254162680341
-0.588097861282977,0.0528896349997932,0.495058274885941,-0.0735462886504976,0.245414257723729,0.443719229593469,0.591337178710612,1.0775488344337,-2.70094731887938,-0.776126071277905
-0.660295829975576,-1.44484874256199,0.548494049782142,0.872665824048119,-0.701431017613181,-0.211562217635783,-0.0533031121640871,-0.090745917054735,-0.121439940717009,-0.196782401613458
0.113013522197344,-0.0192723519740307,-1.22774261421895,-0.204903909956811,-0.328535605625577,0.11001924950749,-0.494285807169664,-0.0310759779733244,-0.380950124206458,0.348995081401619
-0.320398799686039,0.44041142379508,-1.00661264436047,1.26119194435528,-0.70989452192093,-0.0870596599861727,-0.884023547056387,0.646593438074667,-0.445730259875397,0.877813710334908
1.86638149693879,0.798480295760178,0.207167201609838,0.298291440645197,-0.655381944120951,0.629805105240329,-0.1171462330743,0.876778737482669,-0.834494496594243,0.887717298662707
0.259531455767799,-1.23769364968432,1.41740118033914,0.309227566485526,-0.562976073619105,-0.385254949898383,1.38929753204166,-1.9563810768421,1.38161309585085,-1.79208197950506
0.16156007091807,-0.340207231270376,0.747089396555255,-0.272791029401605,0.679310845372136,-1.49460223474291,0.701222490502962,-0.02598715973225,-0.97829946037144,-0.540232726218003
0.931074909335354,-0.206093599549271,-1.51943307234853,-0.087984183416195,-0.285083508819614,-0.352335171466882,-0.204843861750104,-0.457551851120583,0.0825787571144802,-0.162470942353791
-0.0599467492596211,-0.976178720654791,-0.720070739324317,0.925880812678206,-1.35578052307776,-1.24447786366313,-1.03222404377418,-0.906413602635428,1.07588526499551,0.125033193005237
0.0487397000774502,1.09466943691591,-1.83821203439613,-2.70047279265272,1.17672884674287,-0.304357194295705,-0.327637830761435,-0.498722552556081,0.476207344718404,-0.13857976822544
-1.07287540073396,0.740053874510626,0.784395864352993,-0.855505101047477,1.77148687222676,0.581673691256109,-0.873820911626955,-0.00500792912645371,-0.00692744427212132,-0.259450442188523
-2.29297143048067,0.451487334229872,-0.871052149527092,-1.10403579300387,1.4207869278549,0.400435755429997,0.694018582479549,1.47865169826417,-1.11619924421163,-0.938133034063898
-1.20720685006434,0.569908005351951,-0.0108663130165317,-0.393212709744721,-0.435666648363359,0.161898492668949,-1.33877386097147,0.843650129037414,-1.74027669991141,0.069360088665414
0.114109429797191,1.94981325760048,0.609141558215759,-1.00528864307356,0.249547890341385,0.812443232111284,0.168635603134098,1.49293934891025,-0.744860617067724,-0.622513027820044
-1.03329707910538,-1.22888500315492,-0.133051648058773,0.682137975116011,-0.396060206894179,-0.427774472774088,1.14488267187871,-0.593256958259809,0.832689109876339,-0.291404616532372
0.688807752342063,1.22518395031454,-0.849531062880063,1.27337781870638,-1.43926428944045,0.0493476247448515,0.567695820019009,1.05623682795947,-0.504573658452568,-0.195370282624053
0.725083017674864,0.109920184496439,0.115138725174226,0.927049266153049,-0.0120014704477718,0.288576228748066,-0.264434006642744,0.110656444599883,-0.205392575675236,0.653782080690041
0.217380210939088,-0.993218444513802,-1.331337154012,1.0855162221139,-1.22775205855185,-0.637367255138549,1.03382223737899,0.321328597971466,-0.00321462243198743,-0.57771668093215
-0.201656731618378,-0.974162384557557,2.37445827173169,0.850809408657291,-0.841223725963673,-0.524989595612046,2.13147241737822,-1.07354579482648,1.21755196072097,-0.688873860842966
-1.36568986058868,0.00650524619917525,-2.49583641731167,0.866213289418356,-0.508833858314721,0.16464938559224,-0.00810269726505216,0.267327721287245,-0.692274903908204,-1.60556173250996
-0.30893760867716,1.42739344742309,2.20367615406188,-0.984625602881257,0.83909037701383,0.517429328454766,-0.854387452630806,1.00503987203709,-0.641794608564349,1.01522805518754
-0.452902886537227,2.38548869196467,0.571396927069173,-1.78731703649892,1.22922545166926,-1.32370874525758,-0.355486629794372,-0.267421274340449,0.936899819983723,-0.277022912316485
0.663229144519792,-1.13307854175018,-0.583745237218935,2.14701952442045,-0.952089110001935,-0.410183729708819,1.14471954167312,0.079951085439542,-0.212089285937668,-0.182538369206848
1.3086295367487,-0.423408100271276,0.274860357622418,-0.608840731481907,0.433292128398573,-0.520084962353652,1.64586133568304,-0.470840881466357,0.674405712468816,-0.643900332038683
0.501040309894498,-1.29436630454692,-0.0482891959610158,1.68209881019529,-1.24622486814858,0.517726570867729,-0.255078210020739,0.174680592172275,0.244693708578526,0.724331444817434
-1.12828853519737,-0.0922233391844116,2.25246864177724,-1.61998447843025,0.562193615797972,-0.599747565937423,-0.387988636648041,-1.14699486962051,1.94984282809683,-0.368555851064026
1.67099730539817,-0.449410605979831,2.20798222218406,-0.155795262456675,0.305590793926783,-1.29743642577061,-0.360245190449071,-0.98082824345326,0.703455973967204,0.815199028169057
1.01035303245212,0.89108288595603,0.766845014645972,-0.130185921231863,0.18549296421386,1.16683216164954,-1.35554451945401,0.816454276107059,-0.547744504224219,0.897888849957321
0.223521215874458,0.0133446610856276,-0.284191743792878,0.167954403268229,-0.643388665076804,-0.0931883074337945,0.262700398423166,0.509646090574268,-0.210246214951452,-0.428760551478389
-2.20648459320962,-0.974702958132343,0.151645292541353,-0.954041390839007,0.845639306217531,-0.178464150146695,0.793558678367924,-1.21884127405597,0.937729085969132,-1.35066531939381
-0.954585618553158,-0.329283094176508,-0.781106086643039,-0.319356263078315,0.824849214320357,0.180444845813489,-0.0786418696206122,-0.962663859702072,0.209720579414163,-0.480804907467571
-0.0685730672102366,-0.795023598970161,-0.957398363247324,0.810850422501062,-0.749980329978121,0.194680602030323,1.13283662143666,1.18104182695508,-1.68970950452868,-0.683181612522073
0.76130590156527,-0.206055559211565,-0.30434111795109,-0.0575533561695966,0.406703840353511,-0.629058513704774,0.42801826206362,-0.373539833206978,0.140773628609481,-0.0128568177796698
-1.17990419995829,-1.3678770297047,1.5308786534036,-0.56827358823646,0.762801600657231,-1.28041671646413,0.348314174822334,-1.51299107802978,0.96011266314086,-0.973033743809149
3.21119895676729,1.07175637540724,-0.478305936644692,-0.464012178479885,0.992842511558172,1.33776979408632,0.653867901701995,1.16529536978417,-1.02652824517878,0.200765603691362
-2.55382485095083,-1.06504066338197,0.275964288525917,2.49626913723505,-1.80091827350784,-0.402475012563681,0.374234737794678,-0.869019254548589,0.792577277064521,-1.03351355378278
-0.235933949334065,1.53660291788003,1.29277985593516,-0.681539758081261,0.615338990466844,0.178223152577159,-0.719646672905056,1.21170482144349,-1.02503153410619,1.26876517570447
