"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.266659051595326,-1.01885957771565,3.35322540441926,1.18656880186547,2.24620779511287,-0.47819724851789,-0.0637193147900378,-0.742288696724472,-0.383500698920855,0.862156697464549,-0.164404091155175,0.181148865014495,-0.0666155826353984,1.414086851468,1.4674229488687,-0.41689866947287,-0.848910853001806,0.636416393447594,-0.5698135058252,-0.27976451651292
-0.287452698938845,-0.0618722344363663,-1.43139363659403,0.373811859171298,0.0866573729924924,-1.19884116140698,0.292893313060493,-0.606801884074616,0.506610165650701,0.619306072899571,0.684138585202826,0.486545191928488,1.57532072418608,1.41440069032433,0.245997016042152,0.174776082113586,-1.71628384426309,0.590342691944566,1.33997293194964,-1.58411872725126
0.00369338871368392,-0.538305101604451,-0.496450846273775,-2.09853010309554,1.22351387547554,0.111478646735088,-1.93850702390061,0.256106703525077,-0.506429967810182,-0.48714095423297,0.2709715731918,0.952903220065548,0.466289880780861,-0.380675934236502,-0.498043112044102,-1.00228694517965,-0.605219185706101,-0.941184918423451,-0.193344884271175,0.212768209953075
-0.523527831616394,0.416954726110764,-0.78304578354819,0.766822481777292,2.61823281991171,0.545317906116735,1.82839622369282,-0.45795593188282,1.63491250181268,0.727534255135175,0.708238810002816,-2.80829478829393,-1.31411074520808,-0.940320215243893,-1.43065045279331,-0.707994945993846,1.61412497275194,0.599682250327274,1.70966287807482,0.0381054898312435
0.0664045016062938,-1.50827665613024,-0.920635867815049,0.984805876916518,-1.32538097725393,-0.195542895785818,-1.04453530322397,0.613256480856161,-0.713551122708623,0.181655948127629,0.62166418873353,-0.103070843745497,-0.172550632217621,-0.649258337842869,-0.16707273410177,-1.46006289334703,0.629164110050188,-0.0659515483975413,0.553662104639366,0.281278156566597
-0.691712726944202,1.53916992776747,-1.653642799056,-0.334682102254874,-0.137758822174659,0.30515454784406,0.872854844432213,-1.23275534657979,1.01591633441292,-1.40454678914698,0.381550942241201,0.151498419199455,0.404262990745889,-0.890292299276794,0.133447798760284,-0.53304031985283,0.0722604709132169,1.07999090414254,-1.04249410957161,-0.376717479857061
-0.0792888020365737,1.346018088596,0.25233260736188,1.26842655851968,-0.00266898450538929,1.06690684498886,-0.755692721090012,-0.304470939141459,0.417508102988014,-1.57089183846603,1.24716613467439,0.656377644124057,1.84073992019262,-0.378316945537079,-1.66023712921598,-0.661994016991485,-0.443264433419336,0.341976589204838,-0.274227753406709,-0.116358816412635
-0.0965193836302511,-0.842855777501525,0.53299324689232,0.888921006046011,1.20590945018439,0.0331893496374399,-1.42520803852379,-1.88189396316274,-0.444982581592593,0.300356405598511,0.220798940459815,0.658101868501075,-0.00374205585814813,-0.941228671633989,0.432928916421202,-0.308646038112461,-0.253804499453212,0.428603200365406,0.617644195346927,-1.68165314034107
-0.408043744478538,-0.669874227807658,-0.413609656506296,-2.40704967435441,-0.328449075698023,-1.03557757394024,-0.928104104637049,1.87516637519382,0.63828462271638,-1.0080301900773,0.165753507195313,1.84686813902744,-0.458854890324917,1.84323871310553,-1.22347055633684,1.81870077744485,-1.33378378836469,-0.437973063003025,-1.80055889958259,-0.968313943231867
-0.974402936590679,-0.908487448146122,-1.50655498313042,-0.0923682579764404,0.314285567309573,1.88911642382044,-0.0125204636808102,0.287086379792489,0.291477396804805,-0.898916549129918,-0.740703201854465,-0.43568680215003,0.380702018759269,1.91798531965996,1.04074148479743,0.952133865889885,0.839440139697294,1.10667342587828,1.58595604065393,-0.0999305663362477
-0.679929906316128,-0.136540641797694,-0.398181582353948,-0.566023080749647,0.181465253704035,0.242851440976998,-0.244792540580327,0.193896423951721,1.48899241097359,1.38235177059079,-1.10495475052592,1.15138210561673,0.95359480022765,-0.747555056916403,1.64088107817542,0.771737723433137,0.343530995727521,-0.95316443991393,1.26645421347372,-0.0960365866745476
0.62850801315827,-0.501037963291251,1.38339844480532,-3.0691036903304,0.37478409203679,-0.483676004865573,0.181299203620536,-0.4070310224666,0.327827276088323,-1.56973579134064,-1.79185479545326,0.189320854871678,-0.0912992937098607,0.190763787204352,1.27930445395709,-0.536915145640291,0.0409260130909593,0.318521379907441,0.173036461879404,1.52757635217084
0.24001638811496,0.1126384468164,-0.534925553826584,-0.561605249015684,-0.642525197682587,-0.147357323323649,0.937903002712174,-0.264876980026245,0.846390632799229,-0.799944328235245,-0.443176216791597,0.363084912195727,-0.802458941542032,-0.234624091245104,-1.12669964203937,-0.421702319950997,-0.679055873017675,1.16714913879484,-1.46162719674157,0.143730272959563
0.395093671710952,-1.87521756309427,0.308292299127011,0.932857931309947,2.57545331864491,0.249339581737571,-1.15250488184749,-1.7913604323943,-0.171118696502831,0.0106387011370197,-0.279734050777776,0.994094792014508,-0.662829587047347,-1.43260648813187,0.247783383763796,-0.168232126915671,-0.619471751739011,-0.104370954675759,1.398892790146,-0.149380307532803
0.592233978256384,0.158546714458315,-0.419516283371724,-0.123599107152084,-1.14069051222224,-0.146848695810393,-1.61168120464368,-0.0787805310283248,-0.740951101884251,-1.16808907929257,1.65696269679606,0.246304228446337,-0.541558278107841,-0.971671982881264,1.12511750800058,0.848657787536676,-1.01672019309094,-0.407943728600159,-0.0401959419047893,0.396252942615404
-0.638292021421224,0.0155626712640043,1.38634002531594,0.22129372701411,-0.309747123005815,-0.699880657267374,-0.483685584841259,-0.353582592486777,1.04577305905027,0.746252133093676,-0.0646575424796702,0.0187600343597348,0.476845618240871,-0.324545672518231,0.896964496471101,-0.570741968353621,0.310436352530654,0.375584214552941,-0.294809593407898,-0.542051782509904
-0.584907633558395,-1.60060346126013,0.91479904020415,0.00664396128609631,0.416243047192508,0.654057357929755,-1.58824894944682,0.432258852851662,-0.218696857920463,0.734515200576798,1.32102662473356,-1.24100058993119,1.02813054717432,0.178682898126999,-1.28500838238837,0.6928601672794,0.176218263320796,0.387160776954109,-1.355314660359,-0.392562742953992
0.0470281958958387,0.275973089169957,0.0862089895920093,1.51459628846163,0.43153057070049,-0.0924948869910758,-0.284829188587816,-0.580929824964347,-0.207953851981592,-1.03541913699164,1.01811928854751,-0.526702095811522,-0.443802778971633,-1.50091293634034,-1.66609268485271,-0.940630209339408,0.967938523822303,1.44844027206054,-0.52752942422751,-1.14156613766368
-1.25050213704018,0.0549526398709077,-0.703113633805805,0.486192417649516,-1.1691369060341,-0.616413200997925,0.352779242240301,0.337020980990924,-1.04930042030856,-0.0744477679503828,0.264999114685074,-1.26171772073404,0.82377279080278,-1.60667632442876,-1.40063310891738,-1.36390977230183,0.800368075970077,0.422251465571584,0.78756452674065,0.45816495485721
-1.49719977374208,-0.230573354697258,-1.2284505114674,0.17767156495527,-0.150172391372914,-1.86503380998173,-0.758632219886627,0.257616378281549,0.347175243392542,0.775088623576107,0.237774346876211,0.159602167437832,0.0490168404049192,-1.22537708473093,-0.249127367560686,0.298206762300764,-0.592601174360528,-0.158798950449748,1.6581682738947,1.22248395198488
-0.922340078488236,-0.0132162906038914,1.14037753530163,0.350372513205033,-1.39912211804635,-0.556115715544162,-0.727431589312872,1.6694489737288,0.281839451344385,0.317908536103062,0.87778005014073,-0.0894866664080305,-1.50077272105051,0.31968077888595,-1.18816912068968,2.10295891482735,-1.75131895813536,0.242758685074926,-0.899998455429281,0.681422921166119
-0.110357727199148,0.384949196022327,-1.40798486848791,-0.0354264300097198,0.917339213683056,0.373400281422889,-2.16768533570872,0.498524795026828,0.021877426947643,0.155799172257894,-0.769469812400003,0.737699205235271,1.90267155822815,-1.43152893337852,0.0920742550960332,-0.74552321611368,-0.604859753095605,-0.621230839051045,-0.584326974763995,-2.16142010246679
1.46170627515659,0.346723717001246,-0.511109585129621,0.355721272025415,-0.919625545674867,0.647628128913734,-0.00575844701989285,0.974630250477863,0.14555028357698,-0.566652627832054,-0.105202800396518,-1.29413029534271,-1.24378142705783,0.160878737587002,1.16514985166865,0.478918941335004,-1.67873291011059,-0.404624168399489,0.812386454235778,-1.41518716227101
1.35001304881977,-0.431612760578627,0.310047434462937,-0.93742549198005,-1.12619356163764,-1.27434031496122,-0.478559048360578,0.588819849020613,-0.688732086809973,0.242563431264487,0.792018293663343,-1.5479916557519,0.566021007463531,0.919137680842241,-1.07172479319449,-1.51569818723853,-1.15966481427603,-0.142334590905533,-0.679549309939423,-0.832884154271568
-0.59148151249813,1.1501780393287,-1.28963560635284,0.304369295216506,-0.00583503886139956,1.51131883838206,0.655115393839914,-0.72747297947463,-0.0104742526838122,0.970980131803062,-0.623307040453575,-2.48573471422831,0.952112344108046,-1.56129467677938,-1.53929267025382,-0.24656960400101,0.00636269829460022,-1.03491078913969,1.22989820261971,1.26204284398989
-0.989548792111184,-0.0365321928878792,1.52882071736541,-0.641705709969241,-1.25613298158102,-1.06849565860092,0.17153453293049,-0.545950309590129,0.94845496711739,0.209473332499169,0.322478887542753,0.391059614248544,-0.228666827020148,-0.951895794892901,1.67014547077041,-1.36718966297046,-1.31833001847096,-0.375030933520841,2.2109103130997,1.50983977255038
-0.310399306201474,-0.135801421736564,0.745761575716599,-1.14090352187623,0.21279147402541,-0.610118264284164,1.51791398629413,-0.192195439293441,-1.01168373231376,-0.787283356369815,1.09292506526645,-0.457812223196841,0.955182675620723,1.17619075736624,-1.37968921474139,-1.32490261254424,0.54957070959839,1.15254677780001,0.467173826423049,-0.175295248569959
0.567776466016062,0.944618045644523,-0.69698093063743,0.918734904847767,-0.555619629469677,0.177149351105105,-2.13091643644262,-1.22905061268384,0.310772564668518,-1.7317471190369,0.633123015098786,-0.380921002054601,-0.265862440707885,0.703848510442914,-0.735500851261543,0.967255557443749,0.573508978528852,-1.77361308624862,0.0959107825790709,0.133121904782785
0.282788648555511,0.992041361670064,-1.88897087189675,0.0953329850385142,-0.628310089043471,0.41802705667465,0.839295855040388,1.02003217664734,-2.13907829626851,1.42728553733128,0.329765296501221,0.997512174049382,-0.856602626520837,0.223699096183275,0.517009663036512,0.8518383170316,1.41485047582163,2.45852135813551,1.09852502939067,1.41021428233603
-0.0453449127002373,-0.700669754968901,-1.72899185767608,-0.244865226397018,-1.59500145340402,-0.0207881738466982,-0.448475316963877,-0.0668177109610336,2.20119979353152,1.96785361255131,0.509981038044154,0.863103470467566,-1.65613507361333,1.25068850217553,-0.487233935074931,-2.2562084572957,-0.325233963495647,-0.827367745378753,-0.916839984367208,-0.450625556142431
-0.26790162102931,-0.991058671834594,1.03273409601205,-0.194697349305619,-2.47645049452256,-0.592565387649173,-1.15423045702669,0.0611937027810044,-0.691708226363286,-0.37572440287211,1.06565863130771,-1.04446927182413,-1.1028001417711,-0.143584183221925,-1.49375765196094,1.56017184619298,-0.387056913203176,0.161657290755141,-0.421437988968939,0.098637086303349
0.983041527418135,-0.705618052658819,-0.0290650007959298,-1.8801954754677,1.11029541174685,-1.7483376000663,-0.593377547684715,0.247257427418023,-2.1180099526096,0.16451205397198,-0.194671591844819,1.14490553102108,-1.27003601221665,0.602846540820474,0.699296146717819,-0.297529952146008,-0.904089837059459,0.240912887893746,0.741563562024788,-1.4139347275914
0.184965750766503,-1.17577589332822,0.252564966363218,0.907192565494466,1.76051759457602,-1.05716822983781,-0.205260015000584,1.21589354244021,0.256631640858265,-0.339465708716289,0.48630653159551,-2.31703772221892,-0.478778367256579,2.50228106418218,0.141963561348873,0.0146538512446715,-0.232560284567985,-0.00474243916912223,-0.307617479902656,0.183957009390979
0.52399387979054,-1.78119695174032,-1.12001823323862,-0.162022231860837,1.25649974649894,0.264590578973448,-0.761572765342094,-0.334484173013145,0.417043240094924,1.83357939771105,-2.97869408542845,0.307445879820918,-0.249182057659951,0.836731381700234,0.216224477109549,0.706146222235212,-0.710566219515696,-0.0790982475899077,0.791859450423808,1.95750442152836
1.07285987726773,0.310607521838391,1.86362265600697,2.0722637234331,-0.0815338980196429,0.353174579731949,0.39306619844859,-1.00431319093764,-0.0498770068968966,-1.29221693856765,1.02377533544283,0.722307839707229,1.64824359316299,0.176883280493791,-0.224514105747594,-1.85441047263349,0.73215614372683,1.43149783179112,0.255155866321976,-0.184514002586067
-1.49277364430293,-0.145110360949431,-1.86606155188902,-2.28316038049419,0.147271584663551,0.246270323332697,-1.81197353159144,0.593042457230796,1.24154567335926,-0.634161423664927,0.529328867269987,-0.359337309929946,-0.387649377527043,1.70027740419152,-1.227983324926,0.53908817404917,0.84553411700446,1.70285584977428,2.05825477505693,-0.955844233615473
0.798865580597065,0.642549753692457,0.824863955063821,0.454203544255703,0.354597559542375,-0.0701941891560058,0.0188807879535776,-1.09959561016764,1.15090596274125,-0.807417007535392,1.56479157280665,-1.19554183586228,0.475078202717985,-1.13488027813688,-0.192859682125605,0.930586351267663,0.600342986865066,0.0080756682057437,0.202277337846692,1.29673741264619
0.85796206132654,-0.00165936230130426,0.408601482087729,-0.947857889099377,-0.337141103361032,-0.0128478932016211,0.309716070095519,-0.168174903285762,0.0380636777181697,0.921413832811263,0.460232094371812,0.346395164152342,-1.62872148313688,-0.442592107176175,-1.2828926061264,0.209953328673533,-0.820604837946401,0.101540875372716,-0.390025667895695,0.363812195653551
-0.440703100616422,0.409162962077351,0.876654734930492,0.448524761529062,0.492653951656481,0.102414269294536,2.13875678336442,0.0710681308745748,0.816139796551592,0.834978698591071,-0.244685570211844,-0.197522933016036,0.843698581870823,1.7985474922071,0.972364404579714,-0.593042977342084,-0.575272625471767,0.645291753974553,0.106463880097511,1.25566461598419
-0.417071645302611,-0.496058147310148,-1.68814443822696,0.0382548993187877,0.829866793583872,3.02575534039356,0.865089392199708,-1.65691092125273,1.91652094945455,0.754758619075534,-2.15396912589087,-2.10707470580238,0.120853587149271,-0.411893351353765,-2.19999493925773,1.70939819617612,-1.34985299282045,0.644962786293835,-0.806206158650523,-0.408175404628797
0.101543170691109,-0.960107958901165,-0.419394490277789,-0.585171593553165,0.947611539603209,0.00556631870096406,-1.59439073225916,-0.0459785108209532,-1.04930985000739,0.14807608856134,-2.21601977896899,0.249585989659771,-0.809710906316719,1.03244266567988,1.75778457755094,0.130170531637612,0.312494942155206,1.51254723931796,-0.00125347289321542,0.0320951601651598
1.03470444971524,0.778132224570433,0.559194565357852,0.0429343056006172,1.16542883446602,-1.0241774630601,-1.30318865614776,1.11031367492204,0.962904860391336,0.631526396670077,0.94525632155038,0.771988390233192,-0.706561420420841,1.07908741472691,-0.0407507157108067,-1.22545306814702,0.359347924469029,-1.18492160816725,0.539973949966086,1.23957680491233
-1.70492120109744,0.761120616327841,-0.0380784851943504,0.0420419677312381,-0.421166366290429,1.05744000798066,-0.231318547370899,0.618881517562001,-0.61245351878038,0.129215721823917,0.479354033295319,-0.209908704355798,-1.56067629275755,-0.0656262092659587,1.38680792958688,0.508111311126331,2.34601558846473,-0.401860787288062,-0.788326917481065,1.01438963703223
